Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
707,1,L,A,A,1,8,pos,3,1,-250,1.00000000,0,False,-0.2,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,3,2,-250,1.00000000,0,False,0,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,3,3,-250,1.00000000,0,False,-0.71428571,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,3,4,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
707,1,L,A,A,1,8,pos,3,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,2,1,-121,5.00000000,2,False,-0.11403509,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,2,3,-250,1.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,2,4,-250,1.00000000,0,False,0.04347826,W,stage,binned,is_no_resp
707,1,L,A,A,2,5,pos,2,1,-154,3.00000000,1,False,-0.24489796,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,1,-43,6.00000000,3,False,-0.09333333,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,2,35,4.00000000,2,False,0.22680412,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,3,-16,8.00000000,5,False,0.11371237,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,4,-250,1.00000000,0,False,0.27272727,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,2,5,-16,4.00000000,2,False,0.06,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,3,1,-13,3.00000000,1,False,0.0,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,3,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
707,1,L,A,A,2,4,pos,3,4,-250,1.00000000,0,False,0.27272727,W,stage,binned,is_no_resp
707,1,L,A,A,2,5,pos,3,1,-250,2.00000000,0,False,0.25,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,1,-43,3.00000000,1,False,0.13461538,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,2,-88,3.00000000,1,False,0.01204819,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,3,-250,4.00000000,1,False,-0.15384615,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,4,-250,1.00000000,0,False,0.42857143,W,stage,binned,is_no_resp
707,1,L,A,A,2,8,pos,3,5,-250,2.00000000,0,False,-0.28571429,W,stage,binned,is_no_resp
707,1,L,A,A,4,5,pos,1,1,-220,5.00000000,2,False,0.10526316,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,1,-55,9.00000000,5,False,-0.00615385,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,2,-82,9.00000000,5,False,-0.00149477,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,3,-220,12.00000000,7,False,-0.11183496,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,4,-250,2.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,1,5,-130,5.00000000,2,False,0.04561404,W,stage,binned,is_no_resp
707,1,L,A,A,4,5,pos,3,1,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,1,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,2,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,3,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,4,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,3,5,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
707,1,L,A,A,4,5,pos,4,1,-250,1.00000000,0,False,0.2,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,1,-250,2.00000000,0,False,0.0,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,2,-250,2.00000000,0,False,-0.05084746,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,3,-190,3.00000000,1,False,-0.14285714,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,4,-250,1.00000000,0,False,-0.2,W,stage,binned,is_no_resp
707,1,L,A,A,4,8,pos,4,5,-250,1.00000000,0,False,0.05882353,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,1,71,4.00000000,2,False,0.14705882,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,2,-226,5.00000000,2,False,-0.07692308,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,3,-250,6.00000000,2,False,0.0295858,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,4,-250,1.00000000,0,False,0.42857143,W,stage,binned,is_no_resp
707,1,L,A,A,5,8,pos,1,5,-247,3.00000000,1,False,0.09259259,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,1,2,-193,9.00000000,5,False,-0.02222222,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,1,3,-196,28.00000000,24,False,0.03735386,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,1,4,95,6.00000000,3,False,0.04216867,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,1,5,-250,4.00000000,1,False,-0.14285714,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,1,6,-250,2.00000000,0,False,0.17647059,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,2,2,-250,3.00000000,1,False,0.00917431,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,2,3,140,8.00000000,5,False,0.09026549,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,2,4,-250,2.00000000,0,False,-0.08695652,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,2,5,-250,1.00000000,0,False,-0.08333333,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,2,6,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,3,2,-250,2.00000000,0,False,0.04166667,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,3,3,-160,5.00000000,2,False,0.0,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,3,4,-250,1.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,3,5,-250,1.00000000,0,False,0.5,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,3,6,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,4,2,-250,2.00000000,0,False,0.10638298,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,4,3,-211,5.00000000,2,False,0.02739726,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,4,4,-250,2.00000000,0,False,0.0,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,4,5,-250,1.00000000,0,False,0.28571429,W,stage,binned,is_no_resp
716,3,R,A,A,45,46,pos,4,6,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,1,-211,7.00000000,3,False,0.04504505,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,3,-250,5.00000000,2,False,0.01149425,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,4,-250,1.00000000,0,False,-0.12,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,5,-250,4.00000000,1,False,-0.12643678,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,6,83,3.00000000,1,False,0.22807018,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,7,-160,2.00000000,1,False,0.07692308,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,8,80,3.00000000,1,False,-0.02857143,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,9,-250,3.00000000,0,False,-0.05154639,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,10,-250,1.00000000,0,False,0.38461538,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,1,11,-250,2.00000000,0,False,0.2173913,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,1,-88,3.00000000,1,False,-0.15686275,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,3,-232,4.00000000,1,False,0.04568528,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,4,-22,5.00000000,2,False,-0.0260223,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,5,-133,2.00000000,1,False,-0.075,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,6,-250,2.00000000,0,False,-0.03703704,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,1,10,-250,2.00000000,0,False,0.1875,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,1,3,-103,3.00000000,1,False,0.015625,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,1,4,-250,4.00000000,1,False,0.0375,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,1,5,-202,3.00000000,1,False,-0.05617978,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,1,7,-250,1.00000000,0,False,-0.125,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,1,-202,4.00000000,1,False,0.0931677,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,3,-250,3.00000000,1,False,0.05691057,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,4,-250,1.00000000,0,False,-0.25,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,5,-73,3.00000000,1,False,-0.16049383,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,6,-250,2.00000000,0,False,0.15942029,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,7,-250,1.00000000,0,False,0.24137931,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,8,245,2.00000000,1,False,0.08695652,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,9,-250,2.00000000,0,False,-0.12820513,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,10,-250,1.00000000,0,False,-0.77777778,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,3,11,-250,1.00000000,0,False,0.05263158,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,1,-250,2.00000000,0,False,0.07407407,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,3,-250,3.00000000,0,False,0.03448276,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,4,-250,3.00000000,1,False,-0.02739726,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,5,-250,1.00000000,0,False,0.07142857,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,6,-250,1.00000000,0,False,-0.2,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,3,10,-250,1.00000000,0,False,-0.38461538,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,3,3,-166,2.00000000,1,False,-0.25,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,3,4,-232,2.00000000,1,False,-0.01298701,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,3,5,-250,2.00000000,0,False,0.05,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,3,7,-250,1.00000000,0,False,0.2,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,1,-193,5.00000000,2,False,-0.12121212,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,3,-166,3.00000000,1,False,0.05,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,4,-250,1.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,5,-37,3.00000000,1,False,-0.06306306,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,6,-250,2.00000000,0,False,0.1147541,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,7,-250,2.00000000,0,False,-0.23809524,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,8,-250,2.00000000,0,False,0.14814815,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,9,-250,2.00000000,0,False,-0.17073171,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,10,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,5,11,-250,1.00000000,0,False,-0.38461538,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,1,-127,3.00000000,1,False,0.0625,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,3,-55,3.00000000,1,False,0.01470588,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,4,-250,4.00000000,2,False,-0.04433498,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,5,-250,2.00000000,0,False,0.06382979,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,6,-250,2.00000000,0,False,-0.2,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,5,10,-250,2.00000000,0,False,-0.25,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,5,3,-250,3.00000000,0,False,-0.07042254,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,5,4,38,3.00000000,1,False,0.01960784,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,5,5,-73,2.00000000,1,False,-0.03125,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,5,7,-250,1.00000000,0,False,-0.53846154,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,1,-250,2.00000000,0,False,-0.05660377,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,3,-250,2.00000000,0,False,-0.11764706,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,4,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,5,-250,1.00000000,0,False,-0.2,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,6,-250,1.00000000,0,False,0.28571429,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,7,-250,1.00000000,0,False,0.71428571,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,8,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,9,-250,1.00000000,0,False,-0.23076923,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,10,-250,0.00000000,0,False,0.5,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,6,11,-250,1.00000000,0,False,0.1,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,1,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,3,-250,2.00000000,0,False,-0.11111111,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,4,-250,2.00000000,0,False,-0.05263158,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,5,-250,1.00000000,0,False,0.5,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,6,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,6,10,-250,1.00000000,0,False,-0.42857143,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,6,3,-250,1.00000000,0,False,0.36,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,6,4,-250,1.00000000,0,False,0.06666667,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,6,5,-250,1.00000000,0,False,-0.23076923,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,6,7,-250,1.00000000,0,False,-1.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,1,-250,1.00000000,0,False,0.26666667,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,3,-250,1.00000000,0,False,0.29411765,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,4,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,5,-250,1.00000000,0,False,0.16666667,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,6,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,7,-250,1.00000000,0,False,1.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,8,-250,1.00000000,0,False,0.2,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,9,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,10,-250,0.00000000,0,False,-1.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,42,pos,7,11,-250,0.00000000,0,False,-1.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,1,-250,1.00000000,0,False,-0.6,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,3,-250,1.00000000,0,False,0.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,4,-250,1.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,5,-250,1.00000000,0,False,0.2,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,6,-250,1.00000000,0,False,-0.6,W,stage,binned,is_no_resp
716,2,R,A,A,41,45,pos,7,10,-250,0.00000000,0,False,1.0,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,7,3,-250,1.00000000,0,False,-0.11111111,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,7,4,-250,1.00000000,0,False,-0.23076923,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,7,5,-250,1.00000000,0,False,-0.5,W,stage,binned,is_no_resp
716,2,R,A,A,41,48,pos,7,7,-250,0.00000000,0,False,0,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,1,-193,10.00000000,5,False,0.00408163,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,3,-214,14.00000000,8,False,-0.01424979,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,4,-250,20.00000000,13,False,-0.06645401,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,5,-88,7.00000000,4,False,0.01234568,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,6,-238,5.00000000,2,False,-0.01045296,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,1,10,38,4.01000000,2,False,0.00473934,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,1,3,-40,11.00000000,6,False,0.00240964,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,1,4,-88,11.00000000,6,False,0.00436681,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,1,5,92,8.00000000,4,False,0.072,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,1,7,-250,3.00000000,0,False,0.11627907,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,1,242,7.00000000,4,False,0.02222222,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,3,170,10.00000000,6,False,-0.01114206,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,4,-124,13.00000000,8,False,0.0,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,5,-235,5.00000000,2,False,-0.01805054,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,6,-241,4.00000000,1,False,-0.01694915,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,3,10,83,3.00000000,1,False,0.04,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,3,3,-250,7.00000000,4,False,0.03478261,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,3,4,194,8.00000000,5,False,0.02711864,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,3,5,-250,6.00000000,2,False,0.01315789,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,3,7,-250,2.00000000,0,False,0.19298246,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,1,-250,2.00000000,0,False,-0.07692308,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,3,-250,2.00000000,0,False,-0.2,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,4,-205,3.00000000,1,False,0.07070707,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,5,-250,1.00000000,0,False,-0.04761905,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,6,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,4,10,-250,1.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,4,3,-250,2.00000000,0,False,0.25,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,4,4,-250,2.00000000,0,False,0.04,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,4,5,-250,1.00000000,0,False,0.16666667,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,4,7,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,1,-250,5.00000000,2,False,-0.01730104,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,3,-241,7.00000000,3,False,0.01339286,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,4,89,10.00000000,6,False,-0.03773585,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,5,-250,4.00000000,1,False,0.06145251,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,6,-118,3.00000000,1,False,0.02564103,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,5,10,167,2.00000000,1,False,0.08641975,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,5,3,71,6.00000000,3,False,0.0881459,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,5,4,-10,6.00000000,3,False,0.08077994,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,5,5,-106,4.00000000,2,False,0.08,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,5,7,-250,2.00000000,0,False,-0.03225806,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,1,-127,5.00000000,2,False,0.00840336,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,3,-178,5.00000000,2,False,0.09422492,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,4,-250,7.00000000,3,False,-0.01449275,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,5,-226,3.00000000,1,False,0.10791367,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,6,-250,3.00000000,0,False,-0.08571429,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,6,10,-250,2.00000000,0,False,0.08,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,6,3,-244,5.00000000,1,False,-0.09259259,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,6,4,-250,5.00000000,2,False,0.0,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,6,5,-250,4.00000000,1,False,-0.0875,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,6,7,-250,1.00000000,0,False,-0.375,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,1,-220,3.00000000,1,False,-0.14285714,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,3,-250,4.00000000,1,False,0.07784431,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,4,-148,5.00000000,2,False,-0.02238806,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,5,-250,2.00000000,0,False,0.04109589,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,6,-250,2.00000000,0,False,0.36585366,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,7,10,-250,1.00000000,0,False,0.21428571,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,7,3,-157,3.00000000,1,False,0.00840336,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,7,4,-235,3.00000000,1,False,0.06756757,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,7,5,-250,2.00000000,0,False,0.02631579,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,7,7,-250,1.00000000,0,False,-0.4,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,1,-250,4.00000000,1,False,-0.22826087,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,3,-250,5.00000000,2,False,-0.04029304,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,4,-250,7.00000000,4,False,-0.00223714,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,5,-88,3.00000000,1,False,-0.03225806,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,6,-190,2.00000000,1,False,-0.23809524,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,8,10,-250,2.00000000,0,False,-0.05,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,8,3,-16,4.00000000,2,False,0.03664921,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,8,4,113,4.00000000,2,False,-0.08653846,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,8,5,-232,3.00000000,1,False,0.0,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,8,7,-250,1.00000000,0,False,0.04347826,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,1,-250,4.00000000,1,False,-0.12162162,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,3,47,4.00000000,2,False,0.00492611,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,4,-238,6.00000000,2,False,0.02702703,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,5,11,3.00000000,1,False,-0.08695652,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,6,-250,2.00000000,0,False,0.04,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,9,10,-250,2.00000000,0,False,0.04761905,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,9,3,-250,4.00000000,1,False,-0.1038961,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,9,4,-250,4.00000000,1,False,0.06145251,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,9,5,-16,3.00000000,1,False,-0.06666667,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,9,7,-250,1.00000000,0,False,0.1,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,1,-250,2.00000000,0,False,0.12820513,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,3,-250,2.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,4,-250,2.00000000,0,False,0.15625,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,5,-250,1.00000000,0,False,-0.05882353,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,6,-250,1.00000000,0,False,-0.6,W,stage,binned,is_no_resp
716,2,R,A,A,42,45,pos,10,10,-250,1.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,10,3,-250,2.00000000,0,False,-0.25,W,stage,binned,is_no_resp
716,2,R,A,A,42,48,pos,10,4,-250,2.00000000,0,False,-0.03448276,W,stage,binned,is_no_resp
